raw_track_id,track_id
181815,181815
181820,181820
181828,181828
181833,181833
181836,181836
181853,182079
181855,181855
181859,181859
181861,181861
181864,181864
181871,181871
181872,181872
181874,181874
181876,181876
181877,181877
181879,181879
181885,181885
181890,181890
181893,181893
181898,181898
181906,181906
181913,181913
181923,181923
181924,183171
181925,181925
181926,181926
181928,181928
181932,181932
181934,181934
181935,182317
181939,181939
181945,183410
181946,181946
181951,181951
181952,181952
181954,181954
181957,181957
181958,181958
181970,181970
181980,181980
181990,181990
181991,181991
182000,182000
182006,182006
182008,182008
182028,182028
182035,182035
182042,182042
182043,182043
182055,182055
182061,182061
182067,182067
182070,182070
182071,182071
182079,182079
182103,182103
182122,182122
182124,182124
182132,182132
182135,182135
182136,182136
182137,182137
182139,182139
182140,182140
182144,182656
182148,182148
182158,182158
182161,182161
182164,182164
182165,182165
182174,182715
182176,184836
182177,182177
182178,182178
182179,187549
182180,182180
182183,183467
182184,182184
182185,182185
182186,182186
182192,182192
182202,182202
182205,182205
182207,182207
182210,182210
182213,182213
182215,182215
182220,182220
182244,182244
182246,182560
182257,182257
182266,182266
182271,182271
182279,182279
182281,182281
182282,182282
182285,182965
182286,182286
182287,182287
182289,182289
182293,182293
182295,182295
182297,182297
182304,182304
182306,182306
182307,183239
182313,182313
182314,183083
182317,182317
182319,182319
182321,182321
182329,182329
182336,182336
182339,182339
182340,182340
182342,182740
182349,182349
182350,182350
182354,182354
182355,182355
182356,182356
182357,182673
182359,182359
182388,182388
182392,182392
182399,182399
182403,182403
182406,182406
182416,182416
182419,182419
182422,182422
182427,182683
182431,182431
182438,182438
182443,182443
182449,182449
182450,182450
182451,182451
182453,182453
182455,182455
182460,184766
182461,183640
182463,182463
182465,182465
182470,182470
182475,182475
182479,183073
182480,182480
182484,183035
182490,182490
182494,184361
182497,182497
182511,182511
182512,182512
182513,182513
182515,182515
182516,182516
182518,182518
182524,182524
182525,182525
182527,182527
182540,182540
182541,182541
182545,182545
182554,182554
182558,182558
182559,182911
182560,182560
182562,182562
182563,182563
182566,182566
182569,182569
182575,182575
182580,182580
182582,182582
182585,182585
182595,182595
182596,182596
182603,182603
182609,183139
182611,182611
182613,182613
182615,182615
182616,182616
182618,182618
182640,182640
182642,182642
182648,182648
182656,182656
182659,182659
182662,183024
182672,182672
182673,182673
182679,182679
182683,182683
182687,182687
182688,183098
182691,182691
182693,182693
182704,182704
182706,182706
182710,182710
182715,182715
182722,182722
182734,182734
182737,182737
182739,182739
182740,182740
182742,184122
182750,182750
182751,183070
182752,182752
182754,182754
182764,184766
182769,182769
182776,182776
182777,182777
182779,182779
182795,182795
182798,182798
182802,182802
182816,182816
182836,182836
182840,182840
182842,184712
182852,182852
182862,182862
182866,182866
182869,182869
182873,183410
182877,182877
182880,182880
182883,182883
182899,182899
182911,182911
182914,182914
182915,182915
182916,182916
182921,182921
182927,182927
182928,182928
182934,182934
182939,182939
182941,182941
182943,182943
182961,182961
182965,182965
182967,182967
182970,182970
182977,182977
182980,190764
183001,183001
183010,183010
183024,183024
183029,183029
183030,183030
183035,183035
183041,183041
183052,183052
183053,183053
183059,183059
183062,183062
183064,183064
183065,183065
183067,183067
183070,183070
183073,183073
183083,183083
183089,183089
183092,183092
183097,183097
183098,183098
183105,183105
183107,183426
183108,183108
183109,183109
183115,183115
183124,184766
183131,183131
183136,183136
183139,183139
183146,183146
183150,183150
183153,183153
183156,183156
183161,183161
183163,183163
183164,183164
183165,183165
183167,183167
183170,183170
183171,183171
183176,183176
183179,183179
183181,183181
183184,183184
183192,183192
183199,183199
183205,189103
183208,183208
183209,183209
183210,204099
183214,183214
183216,183216
183223,183223
183224,183224
183227,183227
183230,183230
183231,183231
183233,183233
183234,183234
183239,183239
183242,183242
183248,183248
183252,183252
183255,183255
183260,183260
183263,183263
183269,183269
183279,183279
183287,184830
183296,183578
183298,183298
183299,183299
183314,184828
183320,183320
183324,183324
183325,188527
183340,183340
183355,183355
183369,183369
183376,183376
183377,183377
183379,183379
183386,184293
183388,183388
183389,183389
183391,183391
183393,183393
183394,183394
183410,183410
183413,183834
183414,183414
183415,183415
183418,183418
183422,183422
183424,183424
183426,183426
183427,183427
183432,183432
183435,183435
183440,183440
183463,183463
183467,183467
183473,183473
183474,183474
183477,183477
183483,183483
183493,183493
183495,183495
183496,183496
183499,183499
183500,183500
183507,183507
183512,183512
183522,183522
183523,184766
183527,183527
183529,183529
183532,183532
183537,183537
183538,183538
183548,185840
183550,199461
183551,183551
183553,183553
183557,183557
183561,183561
183564,183564
183565,183565
183569,183569
183576,183576
183578,183578
183579,183579
183585,183585
183601,183601
183606,183606
183611,183611
183615,186446
183631,183631
183639,183639
183640,183640
183642,185544
183643,183643
183644,183644
183646,183646
183647,183647
183655,183977
183659,183659
183670,183670
183685,183685
183687,183687
183695,183695
183696,183696
183701,183701
183707,183707
183722,183722
183727,183727
183728,183728
183735,183735
183739,183739
183742,183742
183746,183746
183749,183749
183753,183753
183754,183754
183756,183756
183759,183759
183760,183760
183763,183763
183764,183961
183767,183767
183782,183782
183784,183784
183798,183798
183802,183802
183805,183805
183808,183808
183809,183809
183813,183813
183814,183814
183819,183819
183820,183820
183832,190764
183834,183834
183836,184946
183843,183843
183847,183847
183849,183849
183851,183851
183852,183852
183853,183853
183858,183858
183869,183869
183876,183876
183877,183877
183886,183886
183888,183888
183890,183890
183893,183893
183894,183894
183901,183901
183903,183903
183904,183904
183906,183906
183909,183909
183914,183914
183929,183929
183930,183930
183933,183933
183939,183939
183943,184539
183947,183947
183953,183953
183961,183961
183965,183965
183966,183966
183969,183969
183970,183970
183972,183972
183973,183973
183977,183977
183978,183978
183982,183982
183984,184857
183992,183992
183995,183995
183996,183996
184007,184007
184018,184018
184019,184019
184022,184437
184026,184026
184027,184027
184029,184029
184034,184034
184036,184036
184038,184038
184043,185681
184047,184047
184048,184048
184053,184053
184063,184063
184074,184074
184084,184084
184085,184085
184093,184093
184097,184097
184104,184104
184112,184677
184113,184113
184120,184120
184121,184121
184122,184122
184131,184131
184132,184132
184135,184135
184143,184143
184152,184152
184156,184156
184166,184166
184169,184813
184173,184173
184174,184174
184180,184180
184190,184190
184193,184193
184196,184196
184197,184197
184198,184198
184199,184199
184207,184207
184209,184209
184211,184211
184215,184215
184216,184216
184219,184219
184225,184225
184228,184228
184235,184235
184237,184237
184249,184249
184253,184253
184257,184257
184258,184657
184263,184263
184265,184265
184272,184272
184273,184273
184286,184286
184290,184290
184291,184291
184293,184293
184294,184294
184298,185230
184300,184300
184315,184315
184316,184830
184333,184333
184339,184339
184344,184344
184353,184353
184361,184361
184362,184362
184366,184366
184370,184370
184380,184380
184387,184387
184388,185547
184392,184392
184395,184395
184397,184397
184400,184400
184408,184408
184415,184415
184422,184422
184432,184432
184434,186325
184435,184435
184436,184436
184437,184437
184442,184442
184443,184443
184446,184446
184447,184447
184454,184454
184459,184459
184479,184479
184480,184480
184483,184483
184484,184484
184489,184489
184500,184500
184501,184501
184508,184508
184523,184523
184526,184526
184527,184527
184531,184531
184534,184534
184539,184539
184540,184540
184543,184543
184545,184545
184547,184547
184557,184557
184558,184558
184564,184564
184566,184566
184567,185163
184574,184574
184581,184581
184587,184587
184588,184588
184589,184589
184595,184595
184607,184607
184608,184608
184609,184609
184612,184612
184614,184614
184616,184616
184617,184617
184618,184618
184623,184623
184624,184624
184630,184630
184635,184635
184637,184637
184640,184640
184647,184647
184657,184657
184659,184659
184666,184666
184669,184669
184671,184671
184674,184674
184675,184675
184677,184677
184683,184683
184686,184686
184688,184688
184689,184689
184692,184692
184693,184693
184699,184699
184700,184700
184702,184702
184703,184703
184706,184706
184708,184708
184712,184712
184718,184718
184727,184727
184728,184728
184745,184745
184753,184753
184761,184761
184763,184763
184766,184766
184767,184767
184774,184774
184777,184777
184786,184786
184789,184789
184794,184794
184812,184812
184813,184813
184819,184819
184824,184824
184825,184825
184828,184828
184830,184830
184836,184836
184838,184838
184843,184843
184845,186238
184846,184846
184847,184847
184855,184855
184857,184857
184861,184861
184862,184862
184880,184880
184882,196816
184889,184889
184891,184891
184896,185089
184900,184900
184905,184905
184911,193182
184924,184924
184925,184925
184943,184943
184946,184946
184952,184952
184960,184960
184963,184963
184964,184964
184977,185321
184980,184980
184982,185519
184988,186458
184989,184989
185004,186325
185007,185007
185009,185009
185016,185016
185017,185017
185023,185444
185024,185024
185025,185025
185026,185026
185027,185027
185028,185028
185033,185033
185035,185035
185048,185048
185065,185065
185066,185066
185068,185068
185079,185079
185082,185082
185084,185084
185089,185089
185095,186416
185108,185108
185110,185110
185113,185113
185118,185118
185121,185121
185125,185125
185150,185150
185163,185163
185188,185188
185190,185190
185192,185192
185198,185198
185202,185202
185208,185208
185211,185211
185218,185218
185220,186128
185222,185222
185224,185224
185229,185229
185230,185230
185235,185235
185243,185243
185250,185250
185257,185257
185259,185259
185264,185264
185268,185544
185271,185271
185278,185278
185281,185547
185292,185292
185295,185295
185297,185297
185303,185303
185310,187267
185321,185321
185326,185326
185328,185328
185334,185334
185349,185349
185361,185361
185367,185367
185368,185368
185372,185372
185373,185373
185384,185384
185387,185387
185409,185409
185410,185410
185418,186533
185419,185419
185423,188788
185431,185431
185434,186346
185436,185436
185439,185439
185441,185441
185444,185444
185455,185455
185457,185457
185466,185466
185468,185468
185470,185470
185485,185485
185486,185486
185487,185487
185490,185490
185491,185491
185497,185497
185499,185499
185501,186325
185514,185514
185519,185519
185523,185523
185528,185528
185530,185530
185540,185540
185544,185544
185547,185547
185555,185555
185563,185563
185565,185565
185569,185569
185573,185573
185579,186034
185581,185581
185599,185599
185615,185615
185617,185617
185625,185625
185628,185937
185636,185636
185650,185650
185655,185655
185656,185656
185657,185657
185659,185659
185661,185661
185663,185663
185678,185678
185679,185679
185680,185680
185681,185681
185682,185682
185684,185684
185704,185704
185709,185709
185717,185717
185718,185718
185726,185726
185735,185735
185763,185763
185765,185765
185767,185767
185780,186225
185789,185789
185792,186502
185799,185799
185803,185803
185807,185807
185813,185813
185834,185834
185840,185840
185845,185845
185853,185853
185862,185862
185867,187140
185869,185869
185875,185875
185876,185876
185879,185879
185881,185881
185882,185882
185884,185884
185885,185885
185890,185890
185896,185896
185905,185905
185912,185912
185913,185913
185918,185918
185926,185926
185935,185935
185937,185937
185938,186329
185939,185939
185940,185940
185949,185949
185955,185955
185957,185957
185959,185959
185962,185962
185966,185966
185973,186694
185976,185976
185983,185983
185994,185994
186013,186013
186018,186018
186023,186023
186034,186034
186035,186322
186037,186037
186039,186039
186043,186043
186050,186050
186051,186051
186055,186055
186064,186384
186067,193182
186081,186081
186089,186089
186094,186094
186096,186096
186097,186097
186103,186103
186105,186105
186106,186949
186108,186108
186118,186118
186122,186122
186128,186128
186134,186134
186137,186137
186139,186139
186158,186476
186168,186168
186173,186173
186174,186174
186180,186180
186182,186182
186197,186197
186216,186216
186224,186224
186225,186225
186227,186227
186236,186236
186238,186238
186240,189185
186261,204099
186271,186271
186273,186273
186274,186274
186275,186275
186278,186278
186281,186281
186282,186633
186292,186292
186295,186295
186305,186305
186311,186311
186315,186315
186322,186322
186323,186323
186324,186324
186325,186325
186326,186326
186327,186327
186329,186329
186332,186332
186336,188694
186342,186342
186346,186346
186348,186348
186358,186358
186362,186362
186365,186365
186382,186382
186384,186384
186388,186733
186391,186391
186392,186392
186393,186393
186395,186395
186402,186402
186409,187111
186414,186414
186415,186415
186416,186416
186418,186418
186420,186420
186443,186443
186446,186446
186447,186447
186449,186449
186458,186458
186463,186463
186475,187279
186476,186476
186477,186477
186478,186902
186485,186485
186495,186495
186502,186502
186506,186506
186509,186509
186512,186512
186526,186526
186531,186531
186533,186533
186553,186553
186554,186554
186556,186556
186557,186557
186565,186565
186567,186567
186569,186733
186570,186570
186573,186573
186574,186574
186608,186608
186616,186616
186621,186621
186626,186626
186633,186633
186636,186636
186640,186733
186642,186642
186645,186645
186646,186646
186650,186650
186654,186654
186655,186655
186656,187192
186663,186663
186665,188971
186667,186667
186675,186675
186685,186685
186691,186691
186694,186694
186695,186695
186710,186710
186711,186711
186715,186715
186716,186716
186718,186718
186719,186719
186724,186724
186727,186727
186729,186729
186731,186731
186733,186733
186735,186735
186737,186737
186739,187267
186749,186749
186752,186752
186758,186758
186760,186760
186761,186978
186769,186769
186783,186783
186785,186785
186793,186793
186795,186795
186797,186797
186798,186798
186800,186800
186805,186805
186806,186806
186810,186810
186815,186815
186821,191087
186824,186824
186827,186827
186835,186835
186836,186836
186839,186839
186846,186846
186852,186852
186857,187183
186865,186865
186866,186866
186871,186871
186881,186881
186886,186886
186888,186888
186892,186892
186894,186894
186902,186902
186904,186904
186905,186905
186922,186922
186929,186929
186932,186932
186936,186936
186943,186943
186948,187098
186949,186949
186957,187251
186958,187108
186961,186961
186962,186962
186964,186964
186968,186968
186970,186970
186973,186973
186976,186976
186978,186978
186979,186979
186981,186981
186983,186983
186992,186992
187000,187000
187003,187003
187004,187004
187008,187008
187009,187009
187013,187013
187026,187026
187027,187027
187029,187029
187035,187035
187043,187043
187044,187044
187045,187045
187050,187309
187052,195505
187054,187054
187066,187066
187067,187067
187069,187069
187073,187073
187074,187074
187076,187076
187080,187080
187082,189659
187084,187084
187085,187085
187086,195060
187088,187279
187095,187095
187096,187244
187097,187097
187098,187098
187105,187105
187107,187107
187108,187108
187111,187111
187113,187113
187115,187115
187120,187120
187121,187121
187131,187131
187136,187136
187137,187137
187138,187138
187140,187140
187143,187143
187144,187144
187148,188325
187154,187154
187156,204099
187170,189185
187171,188060
187174,187174
187175,187175
187176,187176
187179,187564
187181,187181
187183,187183
187185,187185
187192,187192
187195,187195
187203,187203
187206,187206
187208,187208
187209,187209
187218,187218
187222,187222
187228,187228
187233,187233
187237,187237
187242,187242
187244,187244
187251,187251
187252,187252
187255,187255
187258,187258
187262,187262
187263,187263
187266,187266
187267,187267
187270,187270
187273,187273
187276,187276
187279,187279
187289,187289
187291,187291
187293,187293
187295,187295
187297,187297
187302,187302
187303,189339
187309,187309
187319,187319
187320,187320
187329,187329
187332,187332
187341,187549
187356,187356
187357,187357
187358,187358
187362,187362
187373,187373
187377,187377
187387,187387
187389,187389
187390,192658
187395,187395
187397,187397
187413,196430
187421,187421
187423,187423
187425,187425
187433,187433
187453,187453
187456,187456
187459,187459
187462,187815
187463,187463
187464,188876
187471,187471
187474,187474
187477,187477
187481,187481
187486,187486
187489,187489
187493,187493
187499,187499
187506,187506
187513,187513
187514,187514
187515,187515
187516,187516
187519,189826
187520,187520
187521,195135
187531,187531
187534,187534
187535,189185
187540,187540
187542,187542
187545,187545
187549,187549
187551,187551
187556,187556
187564,187564
187565,187565
187570,187570
187572,187572
187576,187576
187577,187577
187582,188060
187587,187587
187594,187594
187616,187616
187617,187617
187621,188324
187623,187623
187632,187632
187633,187633
187637,187637
187639,187639
187643,187643
187651,187651
187656,187656
187657,187657
187661,187661
187662,187662
187670,187670
187677,187677
187687,187687
187689,187689
187691,187691
187697,187697
187702,187702
187714,188971
187715,187715
187725,187725
187728,187728
187732,187732
187734,187734
187737,187737
187739,188087
187742,188119
187759,189280
187765,187765
187770,191880
187772,187772
187773,187773
187777,187777
187778,187778
187780,189515
187784,187784
187785,187785
187787,187787
187790,187790
187791,204099
187796,187796
187800,187800
187801,187801
187803,187803
187811,187811
187812,187812
187815,187815
187816,189049
187819,187819
187825,187825
187826,187826
187834,187834
187837,187837
187838,187838
187840,187840
187851,187851
187852,187852
187856,188094
187864,187864
187877,187877
187885,187885
187889,187889
187890,187890
187897,187897
187901,187901
187913,187913
187915,188232
187917,187917
187933,187933
187936,187936
187943,187943
187945,187945
187946,187946
187949,187949
187955,187955
187961,187961
187964,187964
187975,187975
187982,187982
187987,188694
187995,187995
188000,188000
188002,188002
188003,188003
188008,188008
188011,188011
188020,188876
188026,188026
188027,188027
188030,188030
188036,191652
188047,188047
188048,188048
188049,188049
188050,188050
188054,188054
188059,188059
188060,188060
188061,188061
188063,188063
188069,188069
188070,188070
188073,188073
188074,188074
188087,188087
188094,188094
188110,188110
188117,188117
188119,188119
188141,188141
188144,188144
188147,188147
188148,188148
188156,188156
188162,188162
188184,195060
188194,188194
188200,188200
188202,188202
188215,188215
188216,191880
188221,189274
188227,188227
188229,188229
188232,188232
188235,188235
188236,190150
188239,188239
188247,188247
188255,188255
188265,188586
188266,188266
188267,188267
188271,188271
188273,188273
188278,188278
188283,188283
188286,188286
188298,188298
188324,188324
188325,188325
188326,188326
188329,188329
188331,188331
188336,188336
188343,188343
188347,188347
188372,188372
188382,188382
188385,188385
188404,188404
188407,188407
188410,188410
188413,188413
188421,188421
188440,188440
188447,188447
188457,188457
188466,188466
188468,188468
188473,188473
188493,188493
188494,188494
188499,188499
188508,188508
188515,188515
188516,188516
188527,188527
188530,188530
188531,188531
188534,188534
188539,188539
188540,188540
188543,189332
188557,188557
188559,189714
188564,189644
188566,188566
188571,188571
188577,188577
188578,188578
188584,188584
188585,188585
188586,188586
188587,188587
188588,188588
188589,188589
188596,188596
188609,188609
188612,188612
188619,188619
188628,188628
188629,188629
188632,188632
188636,188636
188643,188643
188648,188648
188653,188653
188662,188662
188664,188664
188680,188680
188684,188684
188686,188686
188691,190764
188692,188692
188694,188694
188701,188701
188708,188708
188709,192891
188719,188719
188724,188724
188726,188726
188731,188731
188737,188737
188745,188745
188747,188747
188754,188754
188756,189659
188757,188757
188763,188763
188768,188768
188774,188774
188776,189577
188780,188780
188782,191367
188785,191182
188788,188788
188791,188791
188792,188792
188798,189337
188802,188802
188805,188805
188809,188809
188810,188810
188821,189394
188822,188822
188825,188825
188826,191507
188827,188827
188831,188831
188832,188832
188833,188833
188837,188837
188843,188843
188844,189714
188850,188850
188856,189329
188859,188859
188872,188872
188876,188876
188880,188880
188883,188883
188884,188884
188885,188885
188890,188890
188891,189225
188894,188894
188899,188899
188903,189332
188909,189240
188910,188910
188912,188912
188915,188915
188916,188916
188919,190937
188926,188926
188927,188927
188936,188936
188939,188939
188945,188945
188953,188953
188954,188954
188956,188956
188960,189499
188961,188961
188963,188963
188966,188966
188971,188971
188979,188979
188982,188982
188985,188985
188988,188988
189001,189001
189002,195774
189003,189003
189006,189006
189009,189009
189010,189010
189025,189025
189028,189028
189035,189035
189038,189038
189040,189040
189043,189043
189045,189045
189048,189048
189049,189049
189050,189050
189052,189052
189053,189053
189055,189055
189058,189058
189060,189060
189071,189071
189076,189076
189087,189087
189089,189644
189090,189090
189091,189091
189098,189098
189103,189103
189105,191880
189106,193243
189109,189109
189110,189110
189113,189113
189118,193790
189123,189123
189125,189125
189134,189134
189140,192157
189144,189144
189147,189147
189151,189151
189153,189153
189156,189156
189161,189161
189162,189743
189164,189164
189167,189167
189169,189169
189174,189174
189185,189185
189201,189201
189210,189210
189211,189211
189212,189212
189213,189213
189215,189215
189216,189216
189217,189889
189222,189222
189223,189223
189225,189225
189234,189234
189239,189239
189240,189240
189242,189242
189247,189698
189249,189249
189250,191258
189266,189266
189269,189533
189271,189271
189274,189274
189280,189280
189284,189284
189285,189285
189295,189295
189307,189548
189312,189312
189320,189320
189321,189321
189323,189323
189325,189325
189329,189329
189331,191559
189332,189332
189333,192035
189335,189335
189337,189337
189339,189339
189347,189347
189349,189349
189352,189580
189355,189355
189358,189358
189360,189360
189362,189362
189369,189369
189371,189371
189373,189373
189378,189378
189380,189380
189383,189383
189386,189386
189391,189391
189392,189392
189393,189393
189394,189394
189409,189409
189411,189411
189412,189412
189415,189415
189416,189416
189420,189420
189421,194341
189426,189426
189429,190937
189433,189943
189436,191559
189437,189437
189449,189449
189454,189454
189456,189456
189461,189461
189468,190417
189475,191050
189476,189476
189478,189478
189480,189480
189499,189499
189500,189500
189501,189501
189504,189504
189514,189514
189515,189515
189516,189516
189519,189519
189520,189520
189531,189531
189532,189532
189533,189533
189534,189534
189540,189540
189542,189542
189544,189899
189548,189548
189556,189743
189558,189558
189560,189560
189564,189564
189567,189567
189568,189568
189572,189572
189574,189574
189577,189577
189580,189580
189582,189582
189591,189591
189617,189617
189620,190098
189634,189634
189637,189637
189641,189641
189644,189644
189648,189648
189653,189653
189657,190011
189659,189659
189664,189664
189665,189665
189667,189667
189668,189668
189672,192278
189691,189691
189694,189694
189695,189695
189696,189696
189697,189697
189698,189698
189701,189701
189708,189708
189714,189714
189716,189716
189718,189718
189721,189721
189731,189731
189734,189734
189736,190021
189741,196843
189742,189742
189743,189743
189744,191507
189752,189752
189755,189755
189764,189764
189774,189774
189776,189776
189779,189779
189782,189782
189786,189786
189791,189791
189810,189810
189815,189815
189819,189819
189820,189820
189826,189826
189828,189828
189850,189850
189853,189853
189861,189861
189868,190678
189876,189876
189889,189889
189896,189896
189897,189897
189899,189899
189904,189904
189915,190327
189916,189916
189934,189934
189935,189935
189940,189940
189941,189941
189943,189943
189948,189948
189958,190417
189959,189959
189967,189967
189980,189980
189981,189981
189984,189984
189998,189998
190011,190011
190021,190021
190032,190032
190036,190036
190038,190038
190041,190041
190047,199003
190048,190048
190059,190059
190063,190063
190071,190071
190083,190083
190084,190084
190088,190088
190095,190095
190096,190096
190098,190098
190101,190101
190103,190103
190108,190108
190109,190109
190112,190112
190128,190128
190130,190511
190145,190145
190148,190148
190150,190150
190153,190153
190157,192206
190182,190182
190188,190188
190202,191507
190209,190209
190218,197091
190227,190227
190232,190232
190234,190234
190239,190239
190242,190242
190254,190254
190260,191880
190275,190275
190293,190293
190295,191409
190299,190299
190312,190312
190320,190320
190324,190324
190327,190327
190337,190337
190343,190343
190373,190373
190392,190392
190395,190395
190397,190397
190406,190406
190417,190417
190420,190837
190429,190429
190433,195135
190443,190443
190444,190444
190446,190446
190456,190456
190459,190714
190466,190466
190479,190479
190492,190492
190502,190502
190505,190505
190507,190507
190511,190511
190515,190515
190517,190517
190522,190522
190524,190524
190527,190527
190539,190539
190541,190541
190545,191258
190550,190550
190552,192061
190555,190555
190556,190940
190560,190560
190563,190563
190567,190567
190570,190570
190571,190571
190575,195404
190586,190586
190595,190595
190598,190598
190601,190601
190603,190603
190605,190605
190607,191007
190609,190609
190612,190612
190619,190619
190621,190621
190623,190623
190624,190624
190631,190631
190637,190637
190640,190640
190642,192206
190644,192067
190646,190646
190647,190647
190652,190652
190663,190897
190665,190665
190669,190669
190671,190671
190674,190674
190675,190675
190678,190678
190679,191384
190681,190681
190687,190687
190688,194606
190692,190692
190693,190693
190702,190702
190713,190713
190714,190714
190722,190722
190728,190728
190735,190735
190736,190736
190740,190740
190745,190950
190749,190749
190756,190756
190757,190757
190759,190759
190762,190762
190764,190764
190766,192278
190777,202765
190793,190793
190797,190797
190801,190801
190802,190802
190804,190804
190808,190808
190816,190816
190821,190821
190822,190822
190831,190831
190834,190834
190836,190836
190837,190837
190838,190838
190855,190855
190873,190873
190875,190875
190883,190883
190894,190894
190895,190895
190897,190897
190901,191246
190902,190902
190912,190912
190914,190914
190918,191684
190926,190926
190927,190927
190931,191559
190934,191281
190937,190937
190940,190940
190944,190944
190950,190950
190956,190956
190962,190962
190969,193018
190970,190970
190985,190985
190998,190998
191007,191007
191016,191016
191024,191024
191030,191030
191036,191036
191042,191042
191043,191043
191050,191050
191053,191053
191060,191060
191061,191061
191064,191064
191065,191065
191070,191070
191071,191071
191078,191078
191082,191082
191083,191083
191087,191087
191089,191652
191090,191090
191092,191092
191094,204099
191099,191099
191106,191106
191110,191664
191122,191122
191146,191146
191148,191148
191166,191166
191168,191168
191181,192157
191182,191182
191186,192278
191195,191195
191197,191197
191201,191201
191204,191980
191207,191207
191211,191472
191220,191220
191221,191221
191225,191225
191229,191229
191233,191233
191237,191559
191246,191246
191250,191250
191257,191257
191258,191258
191259,191259
191267,191267
191269,192206
191271,192658
191275,191275
191276,191276
191280,191280
191281,191281
191284,193012
191288,191288
191292,191292
191299,191299
191300,191547
191301,191301
191306,199911
191308,191308
191309,191309
191313,193018
191322,191322
191332,193725
191334,191334
191344,191344
191345,192866
191346,191346
191353,191353
191357,191586
191359,191359
191367,191367
191368,191368
191372,194967
191374,191374
191377,193224
191380,191380
191384,191384
191387,191387
191392,191392
191394,191394
191403,192067
191405,191405
191407,191407
191409,191409
191416,194930
191418,193598
191420,191420
191421,191421
191426,191426
191431,191431
191432,191432
191439,191439
191440,191440
191443,191443
191454,191454
191459,191459
191461,191461
191463,191652
191464,191464
191470,191470
191472,191472
191475,191475
191481,191481
191484,191484
191488,191488
191506,191506
191507,191507
191515,191515
191517,191517
191529,191529
191533,191533
191537,191537
191542,191542
191547,191547
191557,191557
191558,191558
191559,191559
191573,191573
191575,192891
191576,191576
191586,191586
191589,191880
191594,191594
191602,191602
191612,191612
191613,191613
191634,191634
191636,191636
191647,191647
191652,191652
191653,191911
191657,191657
191659,191659
191662,191662
191664,191664
191670,191670
191671,191899
191676,191676
191677,191677
191683,191683
191684,191684
191685,191685
191693,191693
191702,191702
191710,191710
191714,191714
191719,191719
191723,191723
191727,192464
191731,193033
191754,191754
191755,191755
191759,191759
191760,191760
191767,191767
191774,191774
191775,191775
191776,191776
191778,191778
191791,191791
191793,191793
191797,191797
191800,191800
191803,191803
191810,196876
191819,191819
191834,191834
191836,191836
191838,191838
191862,191862
191867,191867
191871,192344
191872,191872
191880,191880
191883,191883
191884,191884
191885,191885
191889,191889
191899,191899
191911,191911
191923,191923
191937,191937
191940,192893
191941,193175
191942,192277
191953,191953
191957,191957
191960,191960
191962,191962
191963,191963
191964,191964
191968,191968
191969,191969
191970,191970
191980,191980
191981,191981
191983,196430
191987,191987
191991,191991
191992,191992
191994,191994
191997,191997
192002,192002
192005,192005
192009,192009
192015,192015
192030,192771
192035,192035
192040,192040
192041,192041
192052,192052
192061,192061
192063,192063
192065,194341
192067,192067
192069,193997
192074,192288
192075,192075
192076,192076
192097,192097
192102,192102
192113,192113
192114,192114
192118,193553
192129,192129
192131,192131
192134,192342
192139,192139
192142,192705
192144,192144
192151,192151
192152,192866
192154,192154
192157,192157
192158,192158
192174,192174
192177,192177
192179,192179
192181,192181
192184,192184
192185,192185
192192,192192
192196,192196
192197,192197
192199,192199
192203,192203
192206,192206
192215,192645
192216,192216
192219,192219
192220,192220
192224,192224
192230,192230
192232,192232
192236,192236
192237,192237
192245,192245
192249,192617
192255,192255
192257,192257
192262,193943
192263,192263
192264,192264
192268,192614
192276,192276
192277,192277
192278,192278
192286,192286
192288,192288
192293,192293
192303,192303
192304,192304
192305,192305
192306,196843
192319,192319
192322,192322
192327,195144
192332,192332
192342,192342
192344,192344
192347,192347
192352,192352
192354,193123
192359,193725
192366,192366
192370,192370
192371,192371
192374,192374
192382,192382
192385,192385
192392,192392
192399,192399
192408,192902
192411,192411
192415,192415
192425,192425
192427,192427
192435,192435
192438,192438
192439,192439
192440,192440
192444,192444
192450,192450
192455,192455
192457,192457
192462,192462
192464,192464
192467,194348
192469,192469
192471,192471
192477,192477
192501,192501
192502,192502
192503,192503
192513,192513
192514,192514
192518,192518
192521,192521
192524,192524
192528,192528
192529,194324
192541,192541
192550,192550
192562,192562
192579,192579
192582,197011
192587,193106
192588,193169
192589,192589
192590,192590
192592,192592
192597,192597
192598,192598
192599,194635
192606,192606
192607,192607
192609,192609
192614,192614
192617,192617
192625,192625
192633,192633
192642,192642
192644,192644
192645,192645
192649,192649
192651,192651
192653,192653
192655,192655
192658,192658
192662,192662
192663,192663
192666,192666
192669,192669
192672,192672
192677,192677
192682,192682
192686,192686
192687,192687
192689,192689
192690,196876
192691,192691
192693,193997
192696,192696
192701,192701
192705,192705
192707,192707
192708,192708
192710,195144
192716,192716
192717,192717
192722,192722
192727,192727
192737,192737
192739,192739
192741,192741
192743,194635
192746,192746
192753,192753
192757,192757
192759,192759
192764,192764
192769,192769
192771,192771
192773,192773
192775,192775
192780,192780
192781,192781
192790,192790
192796,192796
192798,192798
192804,192804
192806,192806
