raw_track_id,track_id,new_track_id,clinic_id
1860286,1860286,1860286,
1860289,1860289,1860289,
1860291,1860291,1860291,
1860296,1860296,1860296,
1860297,1860297,1860297,
1860299,1860299,1860299,
1860301,1860301,1860301,
1860310,1860310,1860310,
1860311,1860311,1860311,
1860313,1860313,1860313,
1860315,1860315,1860315,
1860316,1860316,1860316,
1860324,1860324,1860324,
1860331,1860331,1860331,
1860341,1860341,1860341,
1860349,1860548,1860548,
1860351,1860351,1860351,
1860352,1860352,1860352,
1860353,1860353,1860353,
1860355,1860355,1860355,
1860361,1860361,1860361,
1860363,1860363,1860363,
1860364,1860364,1860364,
1860365,1860365,1860365,
1860367,1860367,1860367,
1860370,1860370,1860370,
1860372,1860372,1860372,
1860373,1860373,1860373,
1860378,1860378,1860378,
1860379,1860379,1860379,
1860382,1860382,1860382,
1860384,1860384,1860384,
1860385,1860385,1860385,
1860388,1860388,1860388,
1860390,1860390,1860390,
1860391,1860391,1860391,
1860396,1860396,1860396,
1860399,1860399,1860399,
1860405,1860405,1860405,
1860411,1860411,1860411,
1860413,1860413,1860413,
1860417,1860417,1860417,
1860421,1860421,1860421,
1860422,1860422,1860422,
1860430,1860430,1860430,
1860431,1860484,1860484,
1860434,1860434,1860434,
1860438,1860438,1860438,
1860443,1860632,1860632,
1860444,1860444,1860444,
1860447,1860447,1860447,
1860453,1860453,1860453,
1860464,1860464,1860464,
1860469,1860469,1860469,
1860470,1861440,1861440,
1860474,1860474,1860474,
1860476,1860476,1860476,
1860477,1860477,1860477,
1860478,1860478,1860478,
1860479,1860479,1860479,
1860481,1860481,1860481,
1860483,1860715,1860715,
1860484,1860484,1860484,
1860485,1860681,1860681,
1860486,1860486,1860486,
1860487,1860487,1860487,
1860490,1860490,1860490,
1860492,1860492,1860492,
1860494,1860494,1860494,
1860501,1860501,1860501,
1860505,1860505,1860505,
1860515,1860515,1860515,
1860516,1860516,1860516,
1860517,1860517,1860517,
1860518,1861440,1861440,
1860521,1860521,1860521,
1860523,1860523,1860523,
1860526,1860526,1860526,
1860527,1860527,1860527,
1860528,1860528,1860528,
1860529,1860529,1860529,
1860530,1860530,1860530,
1860531,1860531,1860531,
1860532,1860532,1860532,
1860536,1860536,1860536,
1860541,1861043,1861043,
1860544,1860779,1860779,
1860546,1860632,1860632,
1860548,1860548,1860548,
1860554,1860554,1860554,
1860555,1860555,1860555,
1860556,1860556,1860556,
1860560,1860560,1860560,
1860562,1860562,1860562,
1860564,1860564,1860564,
1860565,1860565,1860565,
1860566,1860566,1860566,
1860568,1860568,1860568,
1860569,1860569,1860569,
1860574,1860574,1860574,
1860577,1860577,1860577,
1860578,1860578,1860578,
1860582,1860582,1860582,
1860583,1860583,1860583,
1860584,1860584,1860584,
1860594,1860779,1860779,
1860597,1860597,1860597,
1860598,1860598,1860598,
1860603,1861043,1861043,
1860611,1860611,1860611,
1860620,1860620,1860620,
1860623,1860623,1860623,
1860627,1860627,1860627,
1860629,1860629,1860629,
1860631,1860631,1860631,
1860632,1860632,1860632,
1860637,1860637,1860637,
1860640,1860640,1860640,
1860645,1860645,1860645,
1860647,1860647,1860647,
1860653,1860653,1860653,
1860655,1860655,1860655,
1860657,1860657,1860657,
1860661,1860661,1860661,
1860664,1860664,1860664,
1860667,1860667,1860667,
1860672,1860672,1860672,
1860673,1860779,1860779,
1860674,1860674,1860674,
1860675,1860675,1860675,
1860681,1860681,1860681,
1860685,1860685,1860685,
1860687,1860687,1860687,
1860696,1860696,1860696,
1860699,1860699,1860699,
1860703,1860703,1860703,
1860705,1860705,1860705,
1860708,1860708,1860708,
1860712,1860712,1860712,
1860714,1860714,1860714,
1860715,1860715,1860715,
1860722,1860722,1860722,
1860727,1860727,1860727,
1860729,1860729,1860729,
1860732,1860732,1860732,
1860734,1860734,1860734,
1860737,1860737,1860737,
1860743,1860743,1860743,
1860745,1860745,1860745,
1860747,1860747,1860747,
1860748,1860748,1860748,
1860752,1860795,1860795,
1860753,1860791,1860791,
1860757,1860757,1860757,
1860758,1860758,1860758,
1860760,1860760,1860760,
1860761,1860761,1860761,
1860762,1860762,1860762,
1860763,1860763,1860763,
1860764,1860764,1860764,
1860769,1860769,1860769,
1860771,1860771,1860771,
1860772,1860772,1860772,
1860774,1860774,1860774,
1860777,1860777,1860777,
1860779,1860779,1860779,
1860783,1860783,1860783,
1860784,1860784,1860784,
1860787,1860787,1860787,
1860788,1860788,1860788,
1860790,1860790,1860790,
1860791,1860791,1860791,
1860792,1860792,1860792,
1860795,1860795,1860795,
1860801,1860801,1860801,
1860809,1860809,1860809,
1860812,1860812,1860812,
1860813,1860813,1860813,
1860814,1860814,1860814,
1860819,1860819,1860819,
1860822,1860822,1860822,
1860823,1860823,1860823,
1860824,1860824,1860824,
1860825,1860825,1860825,
1860826,1860826,1860826,
1860827,1861110,1860623,
1860829,1860829,1860829,
1860833,1860833,1860833,
1860835,1860835,1860835,
1860845,1860845,1860845,
1860846,1860938,1860938,
1860848,1860848,1860848,
1860856,1860856,1860856,
1860857,1860857,1860857,
1860864,1861070,1861070,
1860865,1860865,1860865,
1860871,1861110,1860623,
1860875,1860875,1860875,
1860878,1860878,1860878,
1860888,1860888,1860888,
1860890,1860890,1860890,
1860892,1860892,1860892,
1860893,1860893,1860893,
1860894,1860894,1860894,
1860895,1860895,1860895,
1860898,1860898,1860898,
1860899,1860899,1860899,
1860903,1860903,1860903,
1860905,1860905,1860905,
1860908,1861121,1861121,
1860916,1860916,1860916,
1860925,1860925,1860925,
1860927,1860927,1860927,
1860931,1860931,1860931,
1860934,1860934,1860934,
1860938,1860938,1860938,
1860940,1860940,1860940,
1860943,1860943,1860943,
1860945,1860945,1860945,
1860952,1861312,1861312,
1860954,1860954,1860954,
1860955,1860955,1860955,
1860957,1860957,1860957,
1860963,1861110,1860623,
1860964,1860964,1860964,
1860965,1860965,1860965,
1860968,1860968,1860968,
1860970,1860970,1860970,
1860971,1860971,1860971,
1860975,1860975,1860975,
1860976,1860976,1860976,
1860981,1860981,1860981,
1860983,1860983,1860983,
1860985,1860985,1860985,
1860990,1860990,1860990,
1860993,1860993,1860993,
1860997,1860997,1860997,
1860998,1860998,1860998,
1860999,1860999,1860999,
1861002,1861002,1861002,
1861003,1861003,1861003,
1861004,1861004,1861004,
1861010,1861010,1861010,
1861016,1861016,1861016,
1861022,1861022,1861022,
1861024,1861024,1861024,
1861025,1861025,1861025,
1861029,1861029,1861029,
1861032,1861032,1861032,
1861037,1861037,1861037,
1861040,1861040,1861040,
1861043,1861043,1861043,
1861053,1861053,1861053,
1861054,1861054,1861054,
1861055,1861055,1861055,
1861062,1861062,1861062,
1861064,1861064,1861064,
1861065,1861065,1861065,
1861066,1861066,1861066,
1861068,1861068,1861068,
1861070,1861070,1861070,
1861074,1861074,1861074,
1861075,1861075,1861075,
1861076,1861076,1861076,
1861080,1861080,1861080,
1861083,1861083,1861083,
1861084,1861084,1861084,
1861088,1861088,1861088,
1861090,1861090,1861090,
1861091,1861091,1861091,
1861093,1861093,1861093,
1861094,1861094,1861094,
1861096,1861096,1861096,
1861097,1861097,1861097,
1861099,1861099,1861099,
1861102,1861102,1861102,
1861105,1861105,1861105,
1861110,1861110,1860623,
1861121,1861121,1861121,
1861128,1861128,1861128,
1861138,1861138,1861138,
1861146,1861146,1861146,
1861148,1861148,1861148,
1861161,1861161,1861161,
1861166,1861166,1861166,
1861167,1861167,1861167,
1861169,1861169,1861169,
1861175,1861175,1861175,
1861178,1861178,1861178,
1861182,1861182,1861182,
1861184,1861184,1861184,
1861186,1861186,1861186,
1861187,1861187,1861187,
1861195,1861195,1861195,
1861201,1861201,1861201,
1861202,1861202,1861202,
1861205,1861205,1861205,
1861206,1861206,1861206,
1861214,1861214,1861214,
1861216,1861216,1861216,
1861226,1861226,1861226,
1861231,1861231,1861231,
1861233,1861233,1861233,
1861237,1861237,1861237,
1861239,1861239,1861239,
1861243,1861243,1861243,
1861249,1861249,1861249,
1861250,1861250,1861250,
1861251,1861251,1861251,
1861254,1861254,1861254,
1861255,1861255,1861255,
1861257,1861257,1861257,
1861260,1861260,1861260,
1861264,1861264,1861264,
1861268,1861268,1861268,
1861272,1861272,1861272,
1861273,1861273,1861273,
1861275,1861275,1861275,
1861276,1861276,1861276,
1861281,1861281,1861281,
1861286,1861286,1861286,
1861288,1861288,1861288,
1861293,1861293,1861293,
1861295,1861295,1861295,
1861298,1861298,1861298,
1861300,1861300,1861300,
1861301,1861301,1861301,
1861303,1861303,1861303,
1861306,1861306,1861306,
1861308,1861308,1861308,
1861311,1861311,1861311,
1861312,1861312,1861312,
1861315,1861315,1861315,
1861317,1861317,1861317,
1861328,1861328,1861328,
1861332,1861332,1861332,
1861335,1861335,1861335,
1861336,1861336,1861336,
1861337,1861337,1861337,
1861340,1861340,1861340,
1861341,1861341,1861341,
1861345,1861345,1861345,
1861346,1861346,1861346,
1861347,1861347,1861347,
1861349,1861349,1861349,
1861351,1861351,1861351,
1861352,1861352,1861352,
1861353,1861353,1861353,
1861354,1861354,1861354,
1861359,1861521,1861521,
1861360,1861360,1861360,
1861361,1861361,1861361,
1861362,1861362,1861362,
1861363,1861363,1861363,
1861367,1861367,1861367,
1861370,1861842,1861842,
1861375,1861375,1861375,
1861382,1861382,1861382,
1861383,1861383,1861383,
1861394,1861394,1861394,
1861395,1861395,1861395,
1861396,1861396,1861396,
1861400,1861400,1861400,
1861402,1861815,1861815,
1861403,1861403,1861403,
1861405,1861405,1861405,
1861406,1861406,1861406,
1861412,1861412,1861412,
1861415,1861415,1861415,
1861416,1861416,1861416,
1861417,1861417,1861417,
1861424,1861424,1861424,
1861436,1861436,1861436,
1861440,1861440,1861440,
1861448,1861448,1861448,
1861452,1861678,1861678,
1861456,1861456,1861456,
1861473,1861473,1861473,
1861474,1861474,1861474,
1861476,1861476,1861476,
1861517,1861991,1861991,
1861521,1861521,1861521,
1861525,1861525,1861525,
1861528,1861528,1861528,
1861532,1861532,1861532,
1861534,1861534,1861534,
1861558,1861558,1861558,
1861560,1861560,1861560,
1861565,1861565,1861565,
1861570,1861842,1861842,
1861571,1861571,1861571,
1861575,1861575,1861575,
1861592,1861592,1861592,
1861598,1861598,1861598,
1861623,1861623,1861623,
1861628,1861628,1861628,
1861633,1861633,1861633,
1861634,1861634,1861634,
1861636,1861636,1861636,
1861638,1861638,1861638,
1861640,1861640,1861640,
1861657,1861657,1861657,
1861658,1861658,1861658,
1861660,1862023,1862023,
1861678,1861678,1861678,
1861694,1861694,1861694,
1861746,1862415,1862415,
1861802,1861802,1861802,
1861807,1861807,1861807,
1861815,1861815,1861815,
1861816,1861959,1861959,
1861817,1861817,1861817,
1861822,1861822,1861822,
1861826,1861991,1861991,
1861833,1861833,1861833,
1861835,1861835,1861835,
1861842,1861842,1861842,
1861862,1861862,1861862,
1861864,1861864,1861864,
1861867,1861867,1861867,
1861893,1861893,1861893,
1861900,1862080,1862080,
1861901,1861901,1861901,
1861904,1861904,1861904,
1861927,1861927,1861927,
1861928,1861928,1861928,
1861942,1861942,1861942,
1861947,1861947,1861947,
1861951,1861951,1861951,
1861959,1861959,1861959,
1861975,1861975,1861975,
1861977,1863100,1863100,
1861987,1861987,1861987,
1861989,1861989,1861989,
1861990,1862415,1862415,
1861991,1861991,1861991,
1861998,1861998,1861998,
1862000,1862000,1862000,
1862001,1862001,1862001,
1862005,1862005,1862005,
1862006,1862006,1862006,
1862007,1862007,1862007,
1862009,1862009,1862009,
1862011,1862459,1862459,
1862016,1862016,1862016,
1862023,1862023,1862023,
1862036,1862036,1862036,
1862040,1862040,1862040,
1862062,1862062,1862062,
1862069,1862069,1862069,
1862070,1862070,1862070,
1862072,1862072,1862072,
1862076,1862076,1862076,
1862080,1862080,1862080,
1862081,1862081,1862081,
1862092,1862092,1862092,
1862097,1862097,1862097,
1862100,1862100,1862100,
1862116,1862116,1862116,
1862118,1862118,1862118,
1862135,1862135,1862135,
1862150,1862150,1862150,
1862151,1862151,1862151,
1862154,1862154,1862154,
1862158,1862158,1862158,
1862159,1862159,1862159,
1862207,1862207,1862207,
1862210,1862210,1862210,
1862219,1862219,1862219,
1862223,1862223,1862223,
1862227,1862227,1862227,
1862249,1862249,1862249,
1862251,1862251,1862251,
1862265,1862265,1862265,
1862274,1862654,1862654,
1862295,1862295,1862295,
1862335,1862335,1862335,
1862367,1862367,1862367,
1862378,1862378,1862378,
1862409,1862409,1862409,
1862415,1862415,1862415,
1862419,1862419,1862419,
1862423,1862423,1862423,
1862424,1862424,1862424,
1862430,1862430,1862430,
1862432,1862432,1862432,
1862436,1862436,1862436,
1862440,1862440,1862440,
1862443,1862443,1862443,
1862457,1862457,1862457,
1862459,1862459,1862459,
1862488,1862488,1862488,
1862491,1863100,1863100,
1862493,1862493,1862493,
1862523,1862523,1862523,
1862554,1862554,1862554,
1862562,1862562,1862562,
1862563,1862563,1862563,
1862567,1862567,1862567,
1862568,1862568,1862568,
1862578,1862578,1862578,
1862580,1862580,1862580,
1862586,1862586,1862586,
1862596,1862596,1862596,
1862610,1862610,1862610,
1862620,1862620,1862620,
1862624,1862624,1862624,
1862627,1862627,1862627,
1862628,1862628,1862628,
1862629,1862629,1862629,
1862630,1862630,1862630,
1862635,1862635,1862635,
1862638,1862638,1862638,
1862642,1862642,1862642,
1862653,1862653,1862653,
1862654,1862654,1862654,
1862666,1862666,1862666,
1862668,1862668,1862668,
1862673,1862673,1862673,
1862685,1862685,1862685,
1862687,1862687,1862687,
1862688,1862688,1862688,
1862691,1862691,1862691,
1862695,1862695,1862695,
1862700,1862700,1862700,
1862702,1862702,1862702,
1862705,1862705,1862705,
1862706,1862706,1862706,
1862708,1862708,1862708,
1862711,1862711,1862711,
1862715,1862715,1862715,
1862716,1862716,1862716,
1862719,1862719,1862719,
1862727,1862727,1862727,
1862734,1862734,1862734,
1862742,1862742,1862742,
1862745,1862745,1862745,
1862755,1862755,1862755,
1862761,1862761,1862761,
1862762,1862762,1862762,
1862763,1862763,1862763,
1862787,1862787,1862787,
1862791,1862791,1862791,
1862796,1862796,1862796,
1862807,1862807,1862807,
1862814,1862814,1862814,
1862827,1862827,1862827,
1862828,1862828,1862828,
1862829,1862829,1862829,
1862830,1862830,1862830,
1862844,1862844,1862844,
1862848,1862848,1862848,
1862849,1862849,1862849,
1862850,1862850,1862850,
1862851,1863238,1863238,
1862852,1862852,1862852,
1862858,1862858,1862858,
1862860,1862860,1862860,
1862862,1862862,1862862,
1862867,1862867,1862867,
1862869,1862869,1862869,
1862870,1862870,1862870,
1862871,1862871,1862871,
1862872,1862872,1862872,
1862874,1862874,1862874,
1862877,1862877,1862877,
1862881,1863666,1863666,
1862882,1862882,1862882,
1862887,1862887,1862887,
1862891,1862891,1862891,
1862894,1862894,1862894,
1862896,1862896,1862896,
1862900,1862900,1862900,
1862903,1862903,1862903,
1862905,1862905,1862905,
1862910,1862910,1862910,
1862911,1862911,1862911,
1862915,1862915,1862915,
1862925,1862925,1862925,
1862931,1862931,1862931,
1862932,1862932,1862932,
1862942,1862942,1862942,
1862945,1863829,1863829,
1862951,1862951,1862951,
1862955,1862955,1862955,
1862958,1862958,1862958,
1862959,1862959,1862959,
1862961,1862961,1862961,
1862967,1862967,1862967,
1862970,1862970,1862970,
1862973,1862973,1862973,
1862977,1862977,1862977,
1862978,1862978,1862978,
1862979,1862979,1862979,
1862985,1862985,1862985,
1862991,1862991,1862991,
1862992,1862992,1862992,
1863023,1863023,1863023,
1863030,1863030,1863030,
1863032,1863032,1863032,
1863038,1863038,1863038,
1863039,1863039,1863039,
1863047,1863047,1863047,
1863059,1863059,1863059,
1863068,1863278,1863278,
1863070,1863070,1863070,
1863071,1863071,1863071,
1863074,1863074,1863074,
1863077,1863077,1863077,
1863079,1863079,1863079,
1863081,1863081,1863081,
1863085,1863085,1863085,
1863092,1863092,1863092,
1863093,1863238,1863238,
1863095,1863095,1863095,
1863099,1863099,1863099,
1863100,1863100,1863100,
1863101,1863299,1863299,
1863107,1863107,1863107,
1863108,1863108,1863108,
1863116,1863116,1863116,
1863117,1863117,1863117,
1863136,1863136,1863136,
1863157,1863157,1863157,
1863158,1863158,1863158,
1863163,1863163,1863163,
1863165,1863165,1863165,
1863169,1863169,1863169,
1863174,1863174,1863174,
1863175,1863175,1863175,
1863177,1863177,1863177,
1863181,1863181,1863181,
1863183,1863183,1863183,
1863186,1863186,1863186,
1863192,1863192,1863192,
1863197,1863197,1863197,
1863199,1863199,1863199,
1863210,1863210,1863210,
1863223,1863223,1863223,
1863224,1863224,1863224,
1863230,1863230,1863230,
1863238,1863238,1863238,
1863242,1863242,1863242,
1863247,1863247,1863247,
1863253,1863253,1863253,
1863254,1863254,1863254,
1863260,1863260,1863260,
1863261,1863308,1863308,
1863264,1863264,1863264,
1863267,1863267,1863267,
1863273,1863273,1863273,
1863277,1863277,1863277,
1863278,1863278,1863278,
1863280,1863280,1863280,
1863287,1863287,1863287,
1863288,1863288,1863288,
1863289,1863289,1863289,
1863299,1863299,1863299,
1863303,1863303,1863303,
1863308,1863308,1863308,
1863311,1863311,1863311,
1863323,1863323,1863323,
1863324,1863324,1863324,
1863326,1863326,1863326,
1863329,1863329,1863329,
1863332,1863332,1863332,
1863373,1863373,1863373,
1863383,1863383,1863383,
1863386,1863386,1863386,
1863419,1863419,1863419,
1863420,1863420,1863420,
1863425,1863425,1863425,
1863441,1863441,1863441,
1863452,1863452,1863452,
1863453,1863453,1863453,
1863459,1863459,1863459,
1863466,1863466,1863466,
1863474,1863474,1863474,
1863481,1863481,1863481,
1863484,1863484,1863484,
1863485,1863485,1863485,
1863489,1863489,1863489,
1863492,1863492,1863492,
1863494,1863494,1863494,
1863496,1863496,1863496,
1863497,1863497,1863497,
1863499,1863499,1863499,
1863510,1863510,1863510,
1863511,1863511,1863511,
1863512,1863512,1864076,857.0
1863515,1863515,1863515,
1863516,1864365,1864365,
1863517,1863517,1863517,
1863519,1863519,1863519,
1863521,1863521,1863521,
1863524,1863524,1863524,
1863532,1863532,1863532,
1863533,1864024,1864024,
1863545,1863545,1863545,
1863547,1863547,1863547,
1863550,1863550,1863550,
1863557,1863557,1863557,
1863558,1863558,1863558,
1863565,1863565,1863565,
1863566,1863566,1863566,
1863570,1863570,1863570,
1863572,1863572,1863572,
1863581,1863581,1863581,
1863587,1863587,1863587,
1863597,1863597,1863597,
1863598,1863598,1863598,
1863602,1863602,1863602,
1863610,1863610,1863610,
1863613,1863613,1863613,
1863632,1863632,1863632,
1863634,1863634,1863634,
1863637,1863637,1863637,
1863654,1865259,1865259,
1863657,1863657,1863657,
1863658,1863771,1863771,
1863659,1863659,1863659,
1863660,1863660,1863660,
1863664,1863664,1863664,
1863666,1863666,1863666,
1863669,1863669,1863669,
1863674,1863674,1863674,
1863675,1863675,1863675,
1863676,1863676,1863676,
1863677,1863677,1863677,
1863678,1863678,1863678,
1863679,1863679,1863679,
1863680,1863680,1863680,
1863681,1863681,1863681,
1863682,1863682,1863682,
1863684,1863684,1863684,
1863688,1863688,1863688,
1863697,1863697,1863697,
1863700,1863700,1863700,
1863711,1863711,1863711,
1863716,1863716,1863716,
1863717,1863717,1863717,
1863721,1863815,1863815,
1863724,1863724,1863724,
1863733,1863733,1863733,
1863736,1863736,1863736,
1863739,1863739,1863739,
1863747,1863747,1863747,
1863763,1863763,1863763,
1863768,1863768,1863768,
1863770,1863770,1863770,
1863771,1863771,1863771,
1863775,1863775,1863775,
1863778,1863778,1863778,
1863784,1863784,1863784,
1863785,1863785,1863785,
1863788,1863788,1863788,
1863789,1863789,1863789,
1863791,1863791,1863791,
1863795,1863795,1863795,
1863799,1863799,1863799,
1863804,1863804,1863804,
1863808,1863808,1863808,
1863811,1867874,1867874,
1863812,1863812,1863812,
1863815,1863815,1863815,
1863816,1863816,1863816,
1863817,1863817,1863817,
1863818,1864235,1864235,
1863820,1863820,1863820,
1863821,1863821,1863821,
1863822,1863822,1863822,
1863823,1864094,1864094,
1863827,1863827,1863827,
1863829,1863829,1863829,
1863835,1863835,1863835,
1863837,1863837,1863837,
1863838,1863838,1863838,
1863843,1863843,1863843,
1863846,1863846,1863846,
1863848,1863848,1863848,
1863849,1863849,1863849,
1863852,1863852,1863852,
1863856,1863856,1863856,
1863868,1863868,1863868,
1863871,1863871,1863871,
1863900,1863900,1863900,
1863907,1863907,1863907,
1863923,1865284,1865284,
1863929,1863929,1863929,
1863936,1863936,1863936,
1863939,1863939,1863939,
1863948,1863948,1863948,
1863958,1863958,1863958,
1863961,1863961,1863961,
1863973,1863973,1863973,
1863974,1863974,1863974,
1863986,1863986,1863986,
1863991,1863991,1863991,
1863997,1863997,1863997,
1864000,1864000,1864000,
1864004,1864004,1864004,
1864006,1864006,1864006,
1864008,1864008,1864008,
1864010,1864010,1864010,
1864012,1864012,1864012,
1864014,1864014,1864014,
1864017,1864017,1864017,
1864020,1864020,1864020,
1864024,1864024,1864024,
1864025,1864025,1864025,
1864027,1864027,1864027,
1864029,1864029,1864029,
1864034,1864034,1864034,
1864035,1864035,1864035,
1864040,1864040,1864040,
1864041,1864041,1864041,
1864044,1864044,1864044,
1864049,1864049,1864049,
1864065,1864065,1864065,
1864067,1864067,1864067,
1864069,1864069,1864069,
1864073,1864073,1864073,
1864074,1864074,1864074,
1864075,1864075,1864075,
1864076,1864076,1864076,857.0
1864077,1864077,1864077,
1864079,1864079,1864079,
1864083,1864083,1864083,
1864090,1864090,1864090,
1864092,1864092,1864092,
1864094,1864094,1864094,
1864104,1864104,1864104,
1864106,1864106,1864106,
1864107,1864107,1864107,
1864108,1864108,1864108,
1864109,1864109,1864109,
1864110,1864110,1864110,
1864111,1864111,1864111,
1864123,1864123,1864123,
1864125,1864365,1864365,
1864126,1864126,1864126,
1864130,1864130,1864130,
1864131,1864131,1864131,
1864133,1864133,1864133,
1864137,1864137,1864137,
1864140,1864140,1864140,
1864143,1864143,1864143,
1864145,1864145,1864145,
1864146,1864146,1864146,
1864148,1864148,1864148,
1864153,1864153,1864732,858.0
1864158,1864158,1864158,
1864159,1864159,1864159,
1864160,1864160,1864160,
1864161,1864161,1864161,
1864162,1864162,1864162,
1864164,1864164,1864164,
1864167,1864167,1864167,
1864168,1864168,1864168,
1864177,1864177,1864177,
1864178,1864178,1864178,
1864180,1864180,1864180,
1864188,1864188,1864188,
1864191,1864191,1864191,
1864194,1864194,1864194,
1864195,1864195,1864195,
1864196,1864196,1864196,
1864197,1864197,1864197,
1864199,1864199,1864199,
1864214,1864214,1864214,
1864215,1864215,1864215,
1864217,1864217,1864217,
1864218,1864218,1864218,
1864221,1864221,1864221,
1864223,1864223,1864223,
1864228,1864228,1864228,
1864229,1864438,1864438,
1864230,1864230,1864230,
1864233,1864233,1864233,
1864234,1864234,1864234,
1864235,1864235,1864235,
1864239,1864239,1864239,
1864241,1864241,1864241,
1864244,1864244,1864244,
1864245,1864245,1864245,
1864246,1864371,1864371,
1864248,1864248,1864248,
1864254,1864254,1864254,
1864256,1864365,1864365,
1864259,1864259,1864259,
1864262,1864262,1864262,
1864267,1864267,1864267,
1864268,1864268,1864268,
1864269,1864269,1864269,
1864271,1864271,1864271,
1864273,1864273,1864273,
1864278,1864278,1864278,
1864279,1864279,1864279,
1864280,1865220,1865220,
1864281,1864281,1864281,
1864285,1864285,1864285,
1864286,1864286,1864286,
1864288,1864288,1864288,
1864289,1864289,1864289,
1864290,1864290,1864290,
1864291,1864291,1864291,
1864293,1864293,1864293,
1864294,1864294,1864294,
1864297,1864297,1864297,
1864298,1864298,1864298,
1864302,1864302,1864302,
1864304,1864304,1864304,
1864307,1864732,1864732,858.0
1864308,1864308,1864308,
1864311,1864311,1864311,
1864315,1864315,1864315,
1864317,1864317,1864317,
1864319,1864319,1864319,
1864328,1864328,1864328,
1864338,1864338,1864338,
1864348,1864348,1864348,
1864350,1864350,1864350,
1864358,1864358,1864358,
1864361,1864361,1864361,
1864363,1864363,1864363,
1864365,1864365,1864365,
1864369,1864369,1864369,
1864371,1864371,1864371,
1864372,1864372,1864372,
1864373,1864373,1864373,
1864377,1864377,1864377,
1864378,1864378,1864378,
1864379,1864379,1864379,
1864381,1864381,1864381,
1864385,1864385,1864385,
1864386,1864386,1864386,
1864387,1864387,1864387,
1864402,1864402,1864402,
1864405,1864405,1864405,
1864419,1864419,1864419,
1864420,1864420,1864420,
1864421,1864421,1864421,
1864422,1864422,1864422,
1864423,1864423,1864423,
1864438,1864438,1864438,
1864442,1864442,1864442,
1864464,1864464,1864464,
1864498,1864498,1864498,
1864499,1864499,1864499,
1864500,1864500,1864500,
1864503,1864503,1864503,
1864517,1864517,1864517,
1864523,1864523,1864523,
1864533,1864533,1864533,
1864534,1864534,1864534,
1864536,1864536,1864536,
1864537,1864537,1864537,
1864544,1864544,1864544,
1864548,1864548,1864548,
1864554,1864554,1864554,
1864557,1864557,1864557,
1864565,1864565,1864565,
1864568,1864568,1864568,
1864573,1864573,1864573,
1864574,1864574,1864574,
1864579,1864579,1864579,
1864585,1865087,1865087,
1864596,1864596,1864596,
1864601,1864601,1864601,
1864608,1865369,1865369,
1864616,1864616,1864616,
1864618,1864618,1864618,
1864620,1864620,1864620,
1864622,1864622,1864622,
1864623,1864732,1864732,858.0
1864625,1864625,1864625,
1864629,1864629,1864629,
1864630,1864630,1864630,
1864632,1864632,1864632,
1864633,1864633,1864633,
1864643,1864643,1864643,
1864660,1864660,1864660,
1864663,1864663,1864663,
1864668,1864668,1864668,
1864672,1864672,1864672,
1864675,1864675,1864675,
1864676,1864676,1864676,
1864682,1864682,1864682,
1864683,1864683,1864683,
1864689,1864689,1864689,
1864692,1864692,1864692,
1864697,1864697,1864697,
1864699,1864699,1864699,
1864701,1864701,1864701,
1864715,1864715,1864715,
1864724,1864724,1864724,
1864725,1864725,1864725,
1864727,1864727,1864727,
1864728,1864728,1864728,
1864732,1864732,1864732,858.0
1864736,1864736,1864736,
1864748,1864748,1864748,
1864758,1865369,1865369,
1864784,1864784,1864784,
1864785,1864785,1864785,
1864786,1864786,1864786,
1864789,1865134,1865134,
1864790,1864887,1864887,
1864791,1864791,1864791,
1864792,1864792,1864792,
1864798,1864798,1864798,
1864803,1864803,1864803,
1864808,1864808,1864808,
1864809,1864809,1865049,859.0
1864826,1864826,1864826,
1864833,1864833,1864833,
1864844,1864844,1864844,
1864845,1864845,1864845,
1864849,1865259,1865259,
1864863,1864863,1864863,
1864866,1864866,1864866,
1864867,1864867,1864867,
1864872,1864872,1864872,
1864886,1864886,1864886,
1864887,1864887,1864887,
1864888,1864888,1864888,
1864891,1864891,1864891,
1864893,1864893,1864893,
1864895,1864895,1864895,
1864897,1864897,1864897,
1864899,1864899,1864899,
1864903,1865220,1865220,
1864914,1864914,1864914,
1864916,1864916,1864916,
1864924,1864924,1864924,
1864930,1864930,1864930,
1864932,1864932,1864932,
1864939,1864939,1864939,
1864947,1864947,1864947,
1864949,1864949,1864949,
1864956,1864956,1864956,
1864959,1864959,1864959,
1864968,1864968,1864968,
1864971,1864971,1864971,
1864973,1864973,1864973,
1864977,1864977,1864977,
1864984,1864984,1864984,
1864988,1864988,1864988,
1864995,1864995,1864995,
1865000,1865000,1865000,
1865003,1865003,1864732,858.0
1865005,1865005,1865005,
1865008,1865008,1865008,
1865011,1865011,1865011,
1865021,1865021,1865021,
1865025,1865025,1865025,
1865028,1865028,1865028,
1865035,1865035,1865035,
1865039,1865039,1865039,
1865040,1865040,1865040,
1865041,1865041,1865041,
1865042,1865042,1865042,
1865043,1865043,1865043,
1865047,1865047,1865047,
1865048,1865048,1865048,
1865049,1865049,1865049,859.0
1865052,1865284,1865284,
1865056,1865369,1865369,
1865063,1865251,1865251,
1865065,1865065,1865065,
1865067,1865220,1865220,
1865068,1865068,1865068,
1865072,1865072,1865072,
