raw_track_id,track_id,new_track_id,clinic_id
2007199,2007199,2007199,
2007205,2007205,2007205,
2007220,2007220,2007220,
2007223,2007223,2007223,
2007228,2007228,2007228,
2007230,2007818,2007818,
2007247,2007247,2007247,
2007248,2007248,2007248,
2007252,2007252,2007252,
2007255,2007255,2007255,
2007265,2007265,2007265,
2007279,2007279,2007279,
2007287,2007287,2007287,
2007295,2007295,2007295,
2007296,2007296,2007296,
2007297,2007297,2007297,
2007301,2007301,2007301,
2007315,2007315,2007315,
2007332,2007332,2007332,
2007337,2007337,2007337,
2007338,2007798,2006478,879.0
2007339,2007339,2007339,
2007346,2007346,2007346,
2007354,2008317,2008317,
2007359,2007359,2007359,
2007378,2007378,2007378,
2007385,2007385,2007385,
2007417,2007738,2007738,
2007430,2007430,2007430,
2007431,2007431,2007431,
2007433,2007433,2007433,
2007434,2007434,2007434,
2007436,2007436,2007436,
2007437,2009059,2009059,
2007439,2007439,2007439,
2007445,2007445,2007445,
2007446,2007446,2007446,
2007466,2008043,2008043,
2007468,2007468,2007468,
2007471,2007471,2007471,
2007472,2007472,2007472,
2007480,2007480,2007480,
2007515,2007515,2007515,
2007531,2007531,2007531,
2007545,2007545,2007545,
2007551,2007551,2007551,
2007558,2007558,2007558,
2007564,2007564,2007564,
2007571,2007571,2007571,
2007585,2009799,2009799,
2007594,2007594,2007594,
2007614,2007614,2007614,
2007615,2007615,2007615,
2007616,2008071,2008071,
2007617,2010423,2010423,
2007623,2007623,2007623,
2007631,2007631,2007631,
2007632,2007632,2007632,
2007638,2007638,2007638,880.0
2007644,2007644,2007644,
2007650,2007650,2007650,
2007671,2007671,2007671,
2007675,2007675,2007675,
2007677,2007677,2007677,
2007687,2007687,2007687,
2007688,2007688,2007688,
2007690,2009328,2009328,
2007692,2007692,2007692,
2007693,2010758,2010758,
2007695,2007695,2007695,
2007702,2007702,2007702,
2007704,2012077,2012077,
2007707,2007707,2007707,
2007708,2007708,2007708,
2007711,2007711,2007711,
2007716,2007716,2007716,
2007719,2007719,2007719,
2007725,2007725,2007725,
2007726,2007726,2007726,
2007728,2007728,2007728,
2007729,2008258,2008258,
2007736,2007736,2007736,
2007738,2007738,2007738,
2007739,2007739,2007739,
2007743,2008043,2008043,
2007744,2010610,2010610,
2007759,2007759,2007759,
2007777,2007862,2007862,
2007778,2007778,2007778,
2007787,2007787,2007787,
2007791,2007791,2007791,
2007795,2007795,2007795,
2007798,2007798,2006478,879.0
2007808,2007808,2007808,
2007811,2007811,2007811,
2007813,2007813,2007813,
2007818,2007818,2007818,
2007821,2007821,2007821,
2007842,2007842,2007842,
2007855,2007855,2007855,
2007860,2007860,2007860,
2007861,2007861,2007861,
2007862,2007862,2007862,
2007870,2007870,2007870,
2007871,2007871,2007871,
2007873,2007873,2007873,
2007874,2007874,2007874,
2007876,2007876,2007876,
2007877,2007877,2007877,
2007878,2007878,2007878,
2007882,2007882,2007882,
2007887,2007887,2007887,
2007890,2007890,2007890,
2007914,2007914,2007914,
2007925,2007925,2007925,
2007929,2008869,2008869,
2007941,2007941,2007941,
2007944,2007944,2007944,
2007951,2007951,2007951,
2007957,2007957,2007957,
2007960,2008506,2008506,
2007964,2008229,2008229,
2007966,2007966,2007966,
2007974,2007974,2007719,
2007979,2007979,2007979,
2007980,2007980,2007980,
2007987,2007987,2007987,
2007989,2007989,2007989,
2008001,2008001,2008001,
2008004,2008004,2008004,
2008005,2009109,2009109,
2008006,2008006,2008006,
2008008,2008008,2008008,
2008014,2008014,2008014,
2008018,2008018,2008018,
2008019,2008019,2002444,874.0
2008024,2008024,2008024,
2008026,2008026,2008026,
2008030,2008030,2008030,
2008031,2008031,2008031,
2008043,2008043,2008043,
2008046,2008046,2008046,
2008067,2008067,2008067,
2008068,2008068,2008068,
2008069,2008069,2008069,
2008071,2008071,2008071,
2008082,2008082,2008082,
2008085,2008085,2008085,
2008089,2008089,2008089,
2008094,2009039,2009039,
2008095,2008095,2008095,
2008101,2008101,2008101,
2008108,2008108,2008108,
2008122,2008122,2008122,
2008127,2008127,2008127,
2008134,2008134,2008134,
2008138,2008138,2008138,
2008141,2008141,2008141,
2008145,2008145,2008145,
2008149,2008149,2008149,
2008150,2008150,2008150,
2008151,2008151,2008151,
2008158,2008158,2008158,
2008161,2013520,2004003,877.0
2008162,2008162,2008162,
2008165,2008165,2008165,
2008166,2008166,2008166,
2008167,2008167,2008167,
2008172,2008172,2008172,
2008173,2008173,2008173,
2008177,2008177,2008177,
2008187,2008187,2008187,
2008200,2008200,2008200,
2008205,2008997,2008997,
2008213,2008213,2008213,
2008217,2008217,2008217,
2008226,2008226,2008226,
2008228,2008228,2008228,
2008229,2008229,2008229,
2008232,2008232,2008232,
2008235,2008235,2008235,
2008236,2008236,2008236,
2008251,2008251,2008251,
2008258,2008258,2008258,
2008260,2008260,2008260,
2008264,2008264,2008264,
2008265,2008265,2008265,
2008271,2008271,2008271,
2008272,2008272,2008272,
2008281,2008866,2008866,
2008302,2008302,2008302,
2008309,2008309,2008309,
2008317,2008317,2008317,
2008326,2008326,2008326,
2008362,2008362,2008362,
2008372,2009109,2009109,
2008376,2008376,2008376,
2008390,2013520,2004003,877.0
2008402,2015473,2015473,
2008404,2008404,2008404,
2008408,2008408,2008408,
2008415,2008415,2008415,
2008418,2008418,2008418,
2008422,2008422,2008422,
2008440,2008440,2008440,
2008443,2008443,2008443,
2008452,2008452,2008452,
2008460,2008460,2006478,879.0
2008474,2008474,2008474,
2008481,2008481,2008481,
2008484,2008484,2008484,
2008490,2008490,2008490,
2008499,2008499,2008499,
2008501,2008501,2008501,
2008502,2008502,2008502,
2008506,2008506,2008506,
2008507,2008507,2008507,
2008516,2008516,2008516,
2008523,2008638,2008638,
2008532,2008532,2008532,
2008534,2008534,2008534,
2008536,2008536,2008536,
2008538,2008538,2008538,
2008542,2008659,2008659,
2008545,2008545,2008545,
2008564,2008564,2008564,
2008565,2008565,2008565,
2008566,2008566,2008566,
2008573,2008573,2008573,
2008575,2008575,2008575,
2008576,2008576,2008576,
2008577,2008577,2008577,
2008578,2008578,2008578,
2008579,2008579,2008579,
2008580,2008580,2008580,
2008583,2008974,2008974,
2008584,2008584,2008584,
2008589,2009059,2009059,
2008591,2008591,2008591,
2008595,2008595,2008595,
2008597,2008597,2008597,
2008602,2008602,2008602,
2008608,2008608,2008608,
2008612,2008612,2008612,
2008613,2008613,2008613,
2008615,2008615,2008615,
2008619,2009039,2009039,
2008625,2008625,2008625,
2008626,2008626,2008626,
2008629,2008629,2008629,
2008631,2008631,2008631,
2008634,2008634,2008634,
2008635,2008635,2008635,
2008638,2008638,2008638,
2008653,2008653,2002370,875.0
2008655,2008655,2008655,
2008659,2008659,2008659,
2008662,2008662,2008662,
2008666,2008666,2008666,
2008668,2008668,2008668,
2008669,2008669,2008669,
2008671,2008671,2008671,
2008673,2008673,2008673,
2008686,2008686,2008686,
2008693,2008693,2008693,
2008694,2008694,2008694,
2008697,2008697,2008697,
2008699,2010390,2010390,
2008709,2008709,2008709,
2008710,2008710,2008710,
2008712,2008712,2008712,
2008720,2008720,2008720,
2008721,2010966,2010966,
2008729,2008729,2008729,
2008735,2008735,2008735,
2008742,2008742,2008742,
2008745,2008745,2008745,
2008752,2008752,2008752,
2008754,2008754,2008754,
2008757,2008757,2008757,
2008763,2008763,2009229,
2008765,2008765,2008765,
2008772,2009085,2009085,878.0
2008778,2008778,2008778,
2008782,2008782,2008782,
2008786,2008786,2008786,
2008791,2008791,2008791,
2008792,2008792,2008792,
2008799,2008799,2008799,
2008818,2008818,2008818,
2008819,2008819,2008819,
2008823,2008823,2008823,
2008825,2008825,2008825,
2008832,2008832,2008832,
2008833,2008833,2008833,
2008854,2009510,2009510,
2008857,2008857,2008857,
2008863,2008863,2008863,
2008866,2008866,2008866,
2008869,2008869,2008869,
2008870,2009028,2009028,
2008882,2008882,2008882,
2008898,2010390,2010390,
2008900,2009673,2009673,
2008902,2008902,2008902,
2008903,2008903,2008903,
2008912,2008912,2008912,
2008923,2008923,2008923,
2008926,2009725,2009725,
2008931,2008931,2008931,
2008933,2008933,2008933,
2008953,2008953,2008953,
2008962,2008962,2008962,
2008963,2008963,2008963,
2008964,2008964,2008964,
2008967,2008967,2008967,
2008969,2008969,2008969,
2008971,2008971,2008971,
2008974,2008974,2008974,
2008975,2008975,2008975,
2008981,2009156,2009156,
2008986,2008986,2008986,
2008987,2008987,2008987,
2008988,2008988,2008988,
2008990,2008990,2008990,
2008991,2008991,2008991,
2008996,2009214,2009214,
2008997,2008997,2008997,
2008999,2008999,2008999,
2009010,2009010,2009010,
2009017,2009017,2009017,
2009021,2009021,2009021,
2009028,2009028,2009028,
2009037,2009037,2009037,
2009039,2009039,2009039,
2009046,2009046,2009046,
2009050,2014602,2014602,
2009053,2009053,2009053,
2009054,2010390,2010390,
2009056,2009056,2009056,
2009059,2009059,2009059,
2009061,2009061,2009061,
2009085,2009085,2009085,878.0
2009087,2009087,2009087,
2009109,2009109,2009109,
2009111,2009512,2009512,
2009112,2009112,2009112,
2009115,2010157,2010157,
2009120,2009120,2009120,
2009123,2009123,2007719,
2009124,2009302,2009302,
2009126,2009126,2009126,
2009128,2009128,2009128,
2009137,2009137,2009137,
2009138,2009138,2009138,
2009139,2009139,2009139,
2009145,2009145,2009145,
2009148,2009148,2009148,
2009151,2009151,2009151,
2009153,2009153,2009153,
2009155,2009155,2009155,
2009156,2009156,2009156,
2009161,2009161,2009161,
2009164,2009164,2009164,
2009166,2009166,2009166,
2009181,2009181,2009181,
2009191,2009191,2009191,
2009195,2009195,2009195,
2009199,2009199,2009199,
2009200,2009200,2009200,
2009208,2009510,2009510,
2009209,2009209,2009209,
2009210,2009210,2009210,
2009214,2009214,2009214,
2009218,2009218,2009218,
2009229,2009229,2009229,
2009233,2009489,2009489,
2009240,2009240,2009240,
2009241,2009241,2009241,
2009249,2009249,2009249,
2009250,2009250,2009250,
2009264,2009264,2009264,
2009268,2009268,2009268,
2009281,2009281,2009281,
2009284,2009284,2009284,
2009285,2009285,2009285,
2009286,2009286,2009286,
2009289,2009289,2009289,
2009302,2009302,2009302,
2009309,2009309,2009309,
2009312,2009312,2009312,
2009323,2009323,2008832,
2009325,2013403,2013403,
2009328,2009328,2009328,
2009329,2009329,2009329,
2009342,2009673,2009673,
2009349,2009349,2009349,
2009352,2009352,2009352,
2009355,2012515,2012515,
2009363,2009363,2009363,
2009364,2009364,2009364,
2009370,2009370,2009370,
2009372,2019191,2019191,
2009374,2009374,2009374,
2009380,2009380,2009380,
2009383,2009383,2009383,
2009384,2009384,2009384,
2009386,2009386,2009386,
2009394,2009394,2009394,
2009396,2009396,2009396,
2009397,2009397,2009397,
2009401,2009401,2009401,
2009405,2009405,2009405,
2009408,2009408,2009408,
2009409,2009409,2009409,
2009420,2009420,2009420,
2009425,2012936,2012936,
2009428,2009428,2009428,
2009430,2012766,2012766,
2009445,2009445,2009445,
2009457,2009457,2009457,
2009464,2009464,2009464,
2009470,2009470,2009470,
2009475,2009475,2009475,
2009479,2010564,2010564,
2009481,2010450,2010450,
2009482,2009753,2009753,
2009489,2009489,2009489,
2009497,2009497,2009497,
2009500,2009500,2009500,
2009501,2009501,2009501,
2009502,2009502,2009502,
2009504,2009504,2009504,
2009508,2009508,2009508,
2009509,2009509,2009509,
2009510,2009510,2009510,
2009512,2009512,2009512,
2009518,2009518,2009518,
2009520,2009520,2009520,
2009525,2009525,2009525,
2009527,2009527,2009527,
2009531,2009531,2009531,
2009535,2009535,2009535,
2009538,2009538,2009538,
2009540,2010353,2006478,879.0
2009547,2009547,2009547,
2009551,2009551,2009551,
2009554,2010294,2010294,
2009557,2009557,2009557,
2009558,2009558,2009558,
2009565,2009565,2009565,
2009567,2010966,2010966,
2009568,2009568,2009568,
2009570,2009570,2009570,
2009577,2009577,2009577,
2009580,2009580,2009580,
2009582,2009582,2009582,
2009584,2010758,2010758,
2009589,2009589,2009589,
2009594,2009594,2009594,
2009597,2009597,2009597,
2009598,2009598,2009598,
2009600,2009600,2009600,
2009602,2009910,2009910,
2009615,2009615,2009615,
2009618,2009618,2009618,
2009621,2009621,2009621,
2009631,2009631,2009631,
2009633,2009633,2009633,
2009635,2009635,2009635,
2009651,2009651,2009651,
2009655,2009655,2009655,
2009658,2009658,2009658,
2009664,2009664,2009664,
2009671,2009671,2009671,
2009673,2009673,2009673,
2009674,2009674,2009674,
2009678,2009678,2009678,
2009679,2010294,2010294,
2009682,2009682,2009682,
2009685,2009685,2009685,
2009688,2009688,2009688,
2009690,2009690,2009690,
2009691,2009691,2009691,
2009692,2009692,2009692,
2009693,2009693,2009693,
2009697,2010157,2010157,
2009698,2009962,2009962,
2009700,2009700,2009700,
2009709,2009709,2009709,
2009711,2009711,2009711,
2009718,2009718,2009718,
2009725,2009725,2009725,
2009743,2011240,2011240,
2009744,2009744,2009744,
2009745,2012936,2012936,
2009747,2009747,2009747,
2009750,2011986,2011986,
2009751,2009751,2009751,
2009753,2009753,2009753,
2009756,2009756,2009756,
2009757,2009757,2009757,
2009758,2010105,2010105,
2009763,2009763,2009763,
2009769,2009769,2009769,
2009771,2009771,2009771,
2009774,2009774,2009774,
2009778,2009778,2009778,
2009780,2010809,2010809,
2009783,2009783,2009783,
2009784,2009784,2009784,
2009799,2009799,2009799,
2009801,2009801,2009801,
2009807,2009807,2009807,
2009810,2009810,2009810,
2009811,2009811,2009811,
2009817,2009817,2009817,
2009822,2009822,2009822,
2009823,2009823,2009823,
2009828,2009828,2009828,
2009829,2009829,2009829,
2009832,2009832,2009832,
2009834,2009834,2009834,
2009837,2009837,2009837,
2009844,2009844,2009844,
2009848,2009848,2009848,
2009853,2009853,2009853,
2009857,2009857,2009857,
2009858,2009858,2009858,
2009875,2009875,2009875,
2009877,2009877,2009877,
2009879,2009879,2009879,
2009880,2009880,2009880,
2009882,2009882,2009882,
2009883,2009883,2009883,
2009896,2009896,2009896,
2009905,2009905,2009905,
2009910,2009910,2009910,
2009915,2009915,2009915,
2009916,2011240,2011240,
2009921,2009921,2009921,
2009928,2009928,2009928,
2009929,2009929,2009929,
2009930,2009930,2009930,
2009934,2009934,2009934,
2009937,2009937,2009937,
2009945,2010966,2010966,
2009951,2009951,2009951,
2009958,2009958,2009958,
2009962,2009962,2009962,
2009966,2010450,2010450,
2009972,2009972,2009972,
2009976,2009976,2009976,
2009980,2009980,2009980,
2009986,2009986,2009986,
2009996,2011127,2011127,
2009997,2009997,2009997,
2010000,2010000,2010000,
2010010,2010010,2010010,
2010011,2010011,2010011,
2010022,2010022,2010022,
2010031,2010031,2010031,
2010033,2010033,2010033,
2010034,2012936,2012936,
2010035,2010035,2009085,878.0
2010037,2010390,2010390,
2010038,2010038,2010038,
2010041,2010041,2010041,
2010043,2010043,2010043,
2010058,2010058,2010058,
2010061,2010061,2010061,
2010064,2010064,2010064,
2010065,2010065,2010065,
2010070,2010070,2010070,
2010080,2010080,2010080,
2010083,2010083,2010083,
2010089,2010089,2010089,
2010090,2010090,2010090,
2010105,2010105,2010105,
2010108,2010108,2010108,
2010109,2010109,2010109,
2010110,2010110,2010110,
2010112,2010112,2010112,
2010113,2010113,2010113,
2010115,2010115,2010115,
2010129,2010129,2008832,
2010139,2010678,2010678,
2010141,2010141,2010141,
2010145,2012022,2012022,
2010149,2010149,2010149,
2010150,2010150,2010150,
2010151,2010151,2010151,
2010157,2010157,2010157,
2010159,2010159,2010159,
2010162,2010162,2010162,
2010164,2010164,2010164,
2010166,2010166,2010166,
2010173,2010173,2010173,
2010176,2010176,2010176,
2010177,2010177,2010177,
2010182,2010182,2010182,
2010183,2013403,2013403,
2010185,2010185,2010185,
2010187,2010187,2010187,
2010194,2010194,2010194,
2010197,2010197,2010197,
2010198,2010198,2010198,
2010199,2010199,2010199,
2010206,2010206,2010206,
2010207,2010207,2010207,
2010208,2010208,2010208,
2010214,2010738,2010738,
2010217,2010217,2010217,
2010230,2010230,2010230,
2010246,2010246,2010246,
2010248,2010248,2010248,
2010250,2010250,2010250,
2010252,2010252,2010252,
2010253,2011678,2011678,
2010256,2010256,2010256,
2010264,2010264,2010264,
2010267,2010267,2010267,
2010274,2010274,2010274,
2010277,2010277,2010277,
2010279,2011073,2011073,
2010281,2010281,2010281,
2010288,2010288,2010288,
2010289,2010289,2010289,
2010291,2010291,2010291,
2010292,2010292,2010292,
2010293,2010293,2010293,
2010294,2010294,2010294,
2010299,2010299,2010299,
2010301,2010301,2010301,
2010310,2011098,2011098,
2010311,2010311,2010311,
2010314,2010314,2010314,
2010321,2010321,2010321,
2010322,2010322,2010322,
2010323,2010323,2010323,
2010324,2010324,2010324,
2010328,2010328,2010328,
2010329,2010329,2010329,
2010330,2010786,2010786,
2010339,2011240,2011240,
2010350,2010350,2010350,
2010352,2010352,2010352,
2010353,2010353,2006478,879.0
2010361,2010361,2010361,
2010363,2011902,2007719,
2010380,2010910,2010910,
2010388,2010388,2010388,
2010390,2010390,2010390,
2010395,2010395,2010395,
2010408,2010408,2010408,
2010409,2010409,2010409,
2010410,2010410,2010410,
2010416,2010416,2010416,
2010419,2010419,2010419,
2010423,2010423,2010423,
2010424,2010424,2010424,
2010429,2010429,2010429,
2010431,2010431,2010431,
2010432,2010432,2010432,
2010433,2010433,2010433,
2010435,2010435,2010435,
2010437,2010437,2010437,
2010445,2010445,2010445,
2010447,2010447,2010447,
2010450,2010450,2010450,
2010465,2010465,2010465,
2010473,2010473,2010473,
2010474,2010474,2010474,
2010489,2010738,2010738,
2010491,2010491,2010491,
2010505,2010505,2010505,
2010512,2010512,2010512,
2010519,2010519,2010519,
2010523,2012515,2012515,
2010525,2010525,2010525,
2010526,2010526,2010526,
2010538,2010538,2010538,
2010563,2010563,2010563,
2010564,2010564,2010564,
2010566,2010566,2010566,
2010568,2011981,2011981,
2010570,2010570,2010570,
2010571,2010571,2010571,
2010572,2010572,2010572,
2010582,2010582,2010582,
2010584,2010584,2010584,
2010596,2010596,2010596,
2010608,2010608,2010608,
2010610,2010610,2010610,
2010614,2010614,2010614,
2010616,2010616,2010616,
2010621,2011096,2011096,
2010623,2010623,2010623,
2010624,2010624,2010624,
2010634,2011318,2011318,
2010636,2011335,2011335,
2010639,2010639,2010639,
2010640,2010910,2010910,
2010648,2010648,2010648,
2010654,2010654,2010654,
2010655,2010655,2010655,
2010661,2010661,2010661,
2010668,2010668,2010668,
2010669,2010669,2010669,
2010671,2010671,2010671,
2010678,2010678,2010678,
2010687,2010687,2010687,
2010690,2010690,2010690,
2010691,2010691,2010691,
2010694,2010694,2010694,
2010695,2011176,2011176,
2010697,2010697,2010697,
2010706,2010706,2010706,
2010707,2010707,2010707,
2010708,2010708,2010708,
2010711,2010711,2010711,
2010718,2010718,2010718,
2010721,2010721,2010721,
2010722,2010722,2010722,
2010723,2010723,2010723,
2010726,2011095,2011095,
2010728,2010728,2010728,
2010735,2010735,2010735,
2010738,2010738,2010738,
2010739,2010966,2010966,
2010758,2010758,2010758,
2010760,2010760,2010760,
2010762,2010762,2010762,
2010766,2010766,2010766,
2010775,2010775,2010775,
2010780,2010780,2010780,
2010786,2010786,2010786,
2010787,2010787,2010787,
2010794,2010794,2010794,
2010797,2010797,2010797,
2010799,2010799,2010799,
2010802,2011098,2011098,
2010809,2010809,2010809,
2010815,2010815,2010815,
2010817,2010817,2010817,
2010819,2010819,2010819,
2010820,2010820,2010820,
2010831,2010831,2010831,
2010842,2010842,2010842,
2010851,2010851,2010851,
2010854,2010854,2010854,
2010861,2010861,2010861,
2010874,2010874,2010874,
2010894,2010894,2010894,
2010904,2010904,2010904,
2010910,2010910,2010910,
2010928,2010928,2010928,
2010940,2010940,2010940,
2010957,2010957,2010957,
2010958,2010958,2010958,
2010962,2010962,2010962,
2010966,2010966,2010966,
2010968,2010968,2010968,
2010971,2010971,2010971,
2010973,2010973,2010973,
2010974,2010974,2010974,
2010982,2010982,2010982,
2010994,2010994,2010994,
2010999,2012173,2012173,
2011002,2011002,2011002,
2011005,2011005,2011005,
2011009,2012718,2012718,
2011010,2011902,2007719,
2011011,2011011,2011011,
2011012,2011012,2011012,
2011016,2011016,2011016,
2011022,2011022,2011022,
2011027,2011027,2011027,
2011029,2011029,2011029,
2011041,2011041,2011041,
2011042,2011042,2011042,
2011047,2011047,2011047,
2011049,2011049,2011049,
2011057,2011463,2011463,
2011061,2011061,2011061,
2011062,2012936,2012936,
2011063,2011063,2011063,
2011065,2011065,2011065,
2011072,2011072,2011072,
2011073,2011073,2011073,
2011074,2011074,2011074,
2011077,2011077,2011077,
2011079,2011079,2011079,
2011084,2011084,2011084,
2011091,2011091,2011091,
2011092,2011092,2011092,
2011094,2011335,2011335,
2011095,2011095,2011095,
2011096,2011096,2011096,
2011098,2011098,2011098,
2011099,2011099,2011099,
2011102,2011102,2011102,
2011108,2011108,2011108,
2011110,2011110,2011110,
2011117,2011117,2011117,
2011119,2011119,2011119,
2011125,2011125,2011125,
2011127,2011127,2011127,
2011128,2011128,2011128,
2011130,2011130,2011130,
2011134,2011134,2011134,
2011139,2011139,2011139,
2011140,2011140,2011140,
2011143,2011143,2011143,
2011144,2011755,2011755,
2011149,2011149,2011149,
2011150,2014041,2014041,
2011159,2011159,2011159,
2011170,2011170,2011170,
2011176,2011176,2011176,
2011179,2011179,2011179,
2011182,2011182,2011182,
2011183,2011183,2011183,
2011188,2011188,2011188,
2011204,2011204,2011204,
2011205,2011205,2011205,
2011214,2012936,2012936,
2011217,2011217,2011217,
2011223,2011223,2011223,
2011225,2011860,2011860,
2011226,2011226,2011226,
2011232,2011232,2011232,
2011238,2011238,2011238,
2011239,2011239,2011239,
2011240,2011240,2011240,
2011245,2011245,2011245,
2011251,2011251,2011251,
2011259,2011259,2011259,
2011261,2011261,2011261,
2011263,2011263,2011263,
2011266,2011266,2011266,
2011275,2011275,2011275,
2011277,2011277,2011277,
2011281,2011281,2011281,
2011290,2011290,2011290,
2011291,2011291,2011291,
2011292,2011292,2011292,
2011298,2011298,2011298,
2011300,2011300,2011300,
2011309,2011309,2011309,
2011310,2011310,2011310,
2011312,2011312,2011312,
2011313,2011313,2011313,
2011314,2011314,2011314,
2011315,2011315,2011315,
2011318,2011318,2011318,
2011319,2011319,2011319,
2011326,2011326,2011326,
2011330,2011330,2011330,
2011335,2011335,2011335,
2011337,2011337,2011337,
2011338,2011338,2011338,
2011339,2011532,2011532,
2011342,2011342,2011342,
2011344,2011344,2011344,
2011346,2011346,2011346,
2011347,2011347,2011347,
2011352,2011352,2011352,
2011353,2011353,2011353,
2011355,2011355,2011355,
2011359,2011359,2011359,
2011361,2011361,2011361,
2011362,2011362,2011362,
2011364,2011364,2011364,
2011367,2011367,2011367,
2011373,2011373,2011373,
2011376,2011376,2011376,
2011377,2011377,2011377,
2011381,2011902,2007719,
2011384,2012766,2012766,
2011386,2011860,2011860,
2011392,2011392,2011392,
2011394,2011394,2011394,
2011399,2011399,2011399,
2011401,2011401,2011401,
2011408,2011408,2011408,
2011418,2011418,2011418,
2011420,2011420,2011420,
2011441,2011441,2011441,
2011445,2011445,2011445,
2011448,2011448,2011448,
2011451,2011451,2011451,
2011463,2011463,2011463,
2011468,2011468,2011468,
2011469,2011469,2011469,
2011470,2011470,2011470,
2011475,2011475,2011475,
2011480,2011480,2011480,
2011481,2011481,2011481,
2011482,2011482,2011482,
2011486,2011486,2011486,
2011495,2011495,2011495,
2011501,2011501,2011501,
2011505,2011505,2011505,
2011506,2011506,2011506,
2011514,2011514,2011514,
2011519,2011519,2011519,
2011520,2011520,2011520,
2011521,2011521,2011521,
2011522,2011522,2011522,
2011532,2011532,2011532,
2011533,2011984,2011984,
2011536,2011536,2011536,
2011538,2011538,2011538,
2011539,2011539,2011539,
2011543,2011543,2011543,
2011545,2011545,2011545,
2011546,2011546,2011546,
2011563,2011563,2011563,
2011569,2011569,2011569,
2011571,2011571,2011571,
2011572,2011572,2011572,
2011574,2011574,2011574,
2011578,2011978,2011978,
2011582,2015703,2015703,
2011586,2011586,2011586,
2011588,2011588,2011588,
2011590,2011749,2011749,
2011591,2011591,2011591,
2011592,2011592,2011592,
2011612,2012324,2012324,
2011627,2011627,2011627,
2011632,2011632,2011632,
2011633,2011633,2011633,
2011639,2011639,2011639,
2011644,2013896,2013896,
2011645,2012993,2012993,
2011646,2011646,2011646,
2011653,2011653,2011653,
2011657,2012936,2012936,
2011663,2011663,2011663,
2011668,2011668,2011668,
2011670,2011670,2011670,
2011671,2011671,2011671,
2011672,2011672,2011672,
2011674,2011674,2011674,
2011676,2011676,2011676,
2011678,2011678,2011678,
2011679,2011679,2011679,
2011680,2011680,2011680,
2011684,2011684,2011684,
2011698,2011698,2011698,
2011702,2011702,2011702,
2011705,2011705,2011705,
2011708,2011708,2011708,
2011712,2011712,2011712,
2011714,2011714,2011714,
2011725,2011725,2011725,
2011728,2011728,2011728,
2011729,2011895,2011895,
2011739,2011739,2011739,
2011746,2011746,2011746,
2011747,2011747,2011747,
2011749,2011749,2011749,
2011755,2011755,2011755,
2011757,2011757,2011757,
2011758,2011758,2011758,
2011763,2011763,2011763,
2011765,2011765,2011765,
2011767,2011767,2011767,
2011768,2012223,2012223,
2011773,2011773,2011773,
2011774,2011774,2011774,
2011775,2011775,2011775,
2011779,2011978,2011978,
2011783,2011783,2011783,
2011793,2011793,2011793,
2011795,2011795,2011795,
2011796,2011796,2011796,
2011800,2011800,2011800,
2011803,2011803,2011803,
2011805,2011805,2011805,
2011808,2011808,2011808,
2011816,2011816,2011816,
2011817,2011817,2011817,
2011821,2011821,2011821,
2011823,2011823,2011823,
2011829,2011829,2011829,
2011833,2011833,2011833,
2011835,2011835,2011835,
2011840,2011840,2011840,
2011844,2011844,2011844,
2011848,2011848,2011848,
2011855,2011855,2011855,
2011857,2012136,2012136,
2011860,2011860,2011860,
2011864,2011864,2011864,
2011866,2011866,2011866,
2011872,2011872,2011872,
2011880,2011880,2011880,
2011884,2011884,2011884,
2011887,2011887,2011887,
2011889,2011889,2011889,
2011895,2011895,2011895,
2011896,2011896,2011896,
2011902,2011902,2007719,
2011903,2011903,2011903,
2011906,2011906,2011906,
2011909,2011909,2011909,
2011910,2011910,2011910,
2011911,2011911,2011911,
2011920,2011920,2011920,
2011923,2012210,2012210,
2011934,2011934,2011934,
2011943,2011943,2011943,
2011949,2011949,2011949,
2011953,2011953,2011953,
2011954,2011954,2011954,
2011957,2011957,2011957,
2011958,2011958,2011958,
2011959,2014315,2014315,
2011960,2012223,2012223,
2011966,2012766,2012766,
2011968,2011968,2011968,
2011972,2011972,2011972,
2011973,2011973,2011973,
2011978,2011978,2011978,
2011980,2011980,2011980,
2011981,2011981,2011981,
2011983,2011983,2011983,
2011984,2011984,2011984,
2011986,2011986,2011986,
2011989,2011989,2011989,
2011990,2011990,2011990,
2011994,2011994,2011994,
2011995,2011995,2011995,
2011996,2011996,2011996,
2011998,2011998,2011998,
2012001,2012001,2012001,
2012006,2012006,2012006,
2012010,2012010,2012010,
2012011,2012011,2012011,
2012012,2014007,2014007,
2012014,2012014,2012014,
2012017,2012017,2012017,
2012018,2012018,2012018,
2012020,2012020,2012020,
2012021,2012021,2012021,
2012022,2012022,2012022,
2012025,2012025,2012025,
2012027,2012027,2012027,
2012029,2012029,2012029,
2012032,2012032,2012032,
2012037,2012037,2012037,
2012039,2012039,2012039,
2012042,2012042,2012042,
2012043,2012043,2012043,
2012044,2012044,2012044,
2012048,2012048,2012048,
2012053,2012053,2012053,
2012056,2012056,2012056,
2012057,2012057,2012057,
2012073,2012763,2012763,
2012077,2012077,2012077,
2012078,2012078,2012078,
2012088,2012088,2007638,880.0
2012089,2012089,2012089,
2012099,2012099,2012099,
2012100,2012100,2012100,
2012103,2012103,2012103,
2012106,2012106,2012106,
